timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 09:18:00,105019.09,105031.24,105014.43,105028.01,0.11399,1737883139999,11971.4326982,49,0.06041,6344.3755568,0
2025-01-26 09:19:00,105028.01,105028.02,105023.03,105023.03,0.08173,1737883199999,8583.793516,43,0.0086,903.2352556,0
2025-01-26 09:20:00,105020.73,105020.74,105008.0,105008.0,0.05762,1737883259999,6050.8552119,35,0.0236,2478.3241501,0
2025-01-26 09:21:00,105008.0,105008.36,105006.44,105006.44,0.04101,1737883319999,4306.3792081,26,0.00279,292.9731822,0
2025-01-26 09:22:00,105006.44,105008.3,104944.86,104944.86,0.06347,1737883379999,6662.6148215,58,0.00378,396.796742,0
2025-01-26 09:23:00,104939.83,104939.83,104939.82,104939.82,0.00794,1737883439999,833.2222121,27,0.00413,433.4014979,0
2025-01-26 09:24:00,104939.83,104939.83,104931.54,104931.54,0.02067,1737883499999,2168.9762273,33,0.0031,325.306983,0
2025-01-26 09:25:00,104930.34,104930.35,104919.64,104919.65,0.01363,1737883559999,1430.1610867,36,0.0059,619.0809934,0
2025-01-26 09:26:00,104919.65,104919.66,104897.25,104897.25,0.12386,1737883619999,12993.8192122,71,0.00383,401.8404812,0
2025-01-26 09:27:00,104901.7,104901.71,104891.61,104891.61,0.06255,1737883679999,6561.2218868,44,0.02153,2258.4692913,0
2025-01-26 09:28:00,104893.76,104893.88,104843.12,104843.12,0.07355,1737883739999,7713.3489829,60,0.03131,3282.998971,0
2025-01-26 09:29:00,104843.12,104852.28,104800.01,104852.28,0.15341,1737883799999,16082.188366,114,0.08481,8890.3778186,0
2025-01-26 09:30:00,104852.28,104858.0,104811.53,104856.08,0.22633,1737883859999,23732.0187586,94,0.01442,1512.0227448,0
2025-01-26 09:31:00,104858.0,110269.2,104839.25,104839.25,0.40597,1737883919999,42658.4833412,179,0.08718,9232.6516758,0
2025-01-26 09:32:00,104877.63,104880.87,104819.27,104823.8,0.14257,1737883979999,14945.5798262,58,0.01133,1187.8107933,0
2025-01-26 09:33:00,104823.75,104850.2,104822.63,104850.0,0.10379,1737884039999,10880.5089157,55,0.07991,8377.3434013,0
2025-01-26 09:34:00,104860.86,104864.06,104849.99,104862.0,0.14561,1737884099999,15267.888356,38,0.02499,2620.5090939,0
2025-01-26 09:35:00,104863.0,104863.3,104863.0,104863.01,0.03726,1737884159999,3907.1981283,29,0.03586,3760.3899283,0
2025-01-26 09:36:00,104863.0,104863.16,104858.0,104858.0,0.05649,1737884219999,5923.6487088,38,0.01924,2017.5604498,0
2025-01-26 09:37:00,104856.08,104856.09,104855.77,104856.08,0.03223,1737884279999,3379.5094143,19,0.01819,1907.3322771,0
2025-01-26 09:38:00,104856.09,104856.09,104854.0,104854.31,0.04093,1737884339999,4291.7169552,29,0.00439,460.3122348,0
2025-01-26 09:39:00,104854.32,104854.32,104811.74,104811.74,0.05001,1737884399999,5243.0433118,32,0.00104,109.0484928,0
2025-01-26 09:40:00,104811.45,104811.75,104804.67,104811.0,0.08564,1737884459999,8975.6707007,52,0.05045,5287.5349488,0
2025-01-26 09:41:00,104818.37,104818.4,104729.72,104729.95,0.14523,1737884519999,15221.9891772,38,0.10619,11130.2861197,0
2025-01-26 09:42:00,104731.81,104753.65,104715.85,104716.58,0.20876,1737884579999,21865.65702,84,0.15775,16523.0568634,0
2025-01-26 09:43:00,104721.88,104721.89,104661.17,104667.37,0.08401,1737884639999,8796.2574915,51,0.01221,1278.2399054,0
2025-01-26 09:44:00,104666.41,104753.65,104550.88,104550.9,0.1381,1737884699999,14453.9825074,60,0.09204,9634.5889006,0
2025-01-26 09:45:00,104550.88,110269.2,104522.25,104532.0,0.28217,1737884759999,29575.8419897,144,0.11193,11775.2815691,0
2025-01-26 09:46:00,104532.0,104550.9,104531.99,104540.95,0.11168,1737884819999,11675.248405,66,0.08786,9185.0078242,0
2025-01-26 09:47:00,104540.95,104612.75,104540.95,104590.07,0.22538,1737884879999,23570.9726391,92,0.07747,8101.6503457,0
2025-01-26 09:48:00,104590.07,104681.46,104577.58,104660.13,0.2163,1737884939999,22636.9219818,86,0.02117,2214.43131,0
2025-01-26 09:49:00,104633.69,104666.8,104633.66,104655.99,0.2411,1737884999999,25232.5765615,90,0.08453,8845.3099256,0
2025-01-26 09:50:00,104656.0,104666.83,104643.84,104643.84,0.09556,1737885059999,10001.3918983,47,0.0172,1800.1309811,0
2025-01-26 09:51:00,104643.84,104643.84,104608.02,104643.04,0.14243,1737885119999,14903.5533655,63,0.11962,12516.877001,0
2025-01-26 09:52:00,104643.99,104644.06,104583.24,104626.0,0.06837,1737885179999,7153.3976262,41,0.0242,2531.6596547,0
2025-01-26 09:53:00,104623.99,104633.69,104623.99,104624.52,0.04002,1737885239999,4187.2376558,24,0.02058,2153.2855885,0
2025-01-26 09:54:00,104620.6,104620.61,104593.88,104593.88,0.11717,1737885299999,12256.8415362,44,0.05836,6104.5512968,0
2025-01-26 09:55:00,104593.88,104611.32,21179.6,104318.06,0.73511,1737885359999,72336.7560948,170,0.51334,52730.1429698,0
2025-01-26 09:56:00,104567.7,104609.74,21179.6,104609.09,0.54817,1737885419999,55446.629139,158,0.32832,34127.9506022,0
2025-01-26 09:57:00,104609.09,104619.17,104608.99,104618.88,0.28632,1737885479999,29953.4586996,106,0.04969,5198.2004222,0
2025-01-26 09:58:00,104618.88,104619.17,104568.85,104568.85,0.16973,1737885539999,17752.7992108,97,0.06051,6328.4677484,0
2025-01-26 09:59:00,104568.85,104572.97,104558.01,104566.22,0.11785,1737885599999,12322.5444372,63,0.10021,10478.087225,0
2025-01-26 10:00:00,104566.22,104600.94,104564.08,104576.35,0.1791,1737885659999,18730.4076559,89,0.05609,5865.8684889,0
2025-01-26 10:01:00,104574.61,104693.99,104539.66,104667.36,0.60147,1737885719999,62922.0050299,128,0.36956,38652.7473439,0
2025-01-26 10:02:00,104693.99,104693.99,104548.51,104550.21,0.1342,1737885779999,14032.7162263,72,0.07458,7798.6876656,0
2025-01-26 10:03:00,104550.2,110269.2,104539.62,104599.99,0.1253,1737885839999,13127.759223,87,0.11903,12471.6827419,0
2025-01-26 10:04:00,104603.33,105705.37,104584.61,104584.61,0.06253,1737885899999,6550.9152974,57,0.03781,3965.3152552,0
2025-01-26 10:05:00,104584.61,104647.26,104584.6,104636.78,0.07022,1737885959999,7345.4122643,59,0.05522,5775.8091775,0
2025-01-26 10:06:00,104636.79,104636.89,104636.0,104636.78,0.02546,1737886019999,2664.0519709,31,0.0045,470.865875,0
2025-01-26 10:07:00,104636.79,104637.66,104636.45,104636.78,0.02361,1737886079999,2470.4754262,22,0.00575,601.6632042,0
2025-01-26 10:08:00,104636.78,104636.79,104630.02,104630.03,0.03021,1737886139999,3161.0074024,18,0.01358,1420.9515194,0
2025-01-26 10:09:00,104630.03,104630.03,104622.22,104622.93,0.01302,1737886199999,1362.207101,7,0.01138,1190.6138782,0
2025-01-26 10:10:00,104622.22,104628.22,104622.21,104627.71,0.05859,1737886259999,6129.9871576,33,0.05632,5892.4910559,0
2025-01-26 10:11:00,104627.72,104644.0,104627.71,104644.0,0.04816,1737886319999,5039.169053,31,0.04705,4923.030723,0
2025-01-26 10:12:00,104644.0,104670.05,104550.0,104635.88,0.25045,1737886379999,26209.9065518,108,0.13839,14481.2464012,0
2025-01-26 10:13:00,104638.58,104678.86,104455.18,104641.83,0.18353,1737886439999,19208.2955493,110,0.13807,14450.2909192,0
2025-01-26 10:14:00,104641.83,104688.23,104637.4,104669.37,0.33841,1737886499999,35422.0761783,130,0.30268,31681.7204862,0
2025-01-26 10:15:00,104669.37,104688.39,104668.64,104688.22,0.02941,1737886559999,3078.8296908,21,0.00748,783.0574342,0
2025-01-26 10:16:00,104688.39,104688.39,104674.43,104674.43,0.04151,1737886619999,4345.4218285,23,0.00389,407.2372797,0
2025-01-26 10:17:00,104671.32,104681.2,104671.31,104681.2,0.05008,1737886679999,5242.0587865,37,0.04184,4379.5471669,0
2025-01-26 10:18:00,104681.21,104686.54,104681.18,104686.54,0.02769,1737886739999,2898.6682642,22,0.02431,2544.8458061,0
2025-01-26 10:19:00,104687.5,104687.51,104681.21,104687.5,0.02995,1737886799999,3135.3339483,18,0.00685,717.1093914,0
2025-01-26 10:20:00,104687.51,104687.51,104687.5,104687.51,0.01253,1737886859999,1311.7344778,10,0.01028,1076.1876028,0
2025-01-26 10:21:00,104687.5,104687.51,104687.45,104687.51,0.01209,1737886919999,1265.671702,11,0.00198,207.2812698,0
2025-01-26 10:22:00,104687.5,104687.51,104568.89,104687.51,0.08568,1737886979999,8968.684947,42,0.00185,193.6704265,0
2025-01-26 10:23:00,104687.5,104687.51,104680.0,104687.51,0.09446,1737887039999,9888.7474714,31,0.06601,6910.4225351,0
2025-01-26 10:24:00,104687.51,104687.51,104617.68,104652.01,0.17388,1737887099999,18201.6671551,62,0.12917,13522.3323044,0
2025-01-26 10:25:00,104652.0,104654.65,104652.0,104654.65,0.05411,1737887159999,5662.7530416,27,0.05231,5474.3790976,0
2025-01-26 10:26:00,104654.92,104661.05,104640.01,104640.01,0.19598,1737887219999,20510.869441,74,0.15163,15869.4518748,0
2025-01-26 10:27:00,104640.0,104640.34,104632.81,104640.01,0.05755,1737887279999,6021.9226104,39,0.04956,5185.8803391,0
2025-01-26 10:28:00,104640.01,104641.88,104638.81,104641.88,0.04743,1737887339999,4963.0562803,24,0.01307,1367.6473375,0
2025-01-26 10:29:00,104640.0,104640.23,104620.0,104620.0,0.04007,1737887399999,4192.600896,22,0.01918,2006.7930863,0
2025-01-26 10:30:00,104640.0,104641.44,104628.0,104637.12,0.07594,1737887459999,7945.9402827,48,0.03908,4089.0786145,0
2025-01-26 10:31:00,104639.19,104680.01,104639.19,104680.01,0.18388,1737887519999,19244.6155739,74,0.08537,8934.4336664,0
2025-01-26 10:32:00,104679.96,104700.11,104679.96,104700.11,0.11887,1737887579999,12444.8759247,56,0.06363,6661.3708099,0
2025-01-26 10:33:00,104699.97,104700.15,104652.0,104652.0,0.10098,1737887639999,10569.9041087,64,0.02835,2967.0043749,0
2025-01-26 10:34:00,104653.44,104681.2,104652.0,104670.77,0.05738,1737887699999,6005.75434,41,0.03523,3687.1700224,0
2025-01-26 10:35:00,104670.76,104687.51,104670.76,104687.5,0.09949,1737887759999,10414.5876597,40,0.06536,6841.6478131,0
2025-01-26 10:36:00,104687.5,104687.51,104672.11,104675.4,0.07281,1737887819999,7621.3342453,44,0.01521,1592.120162,0
2025-01-26 10:37:00,104675.4,104675.61,104636.52,104651.83,0.08721,1737887879999,9127.1498823,55,0.00639,668.8530886,0
2025-01-26 10:38:00,104641.36,104651.83,104610.0,104610.01,0.03746,1737887939999,3919.2903629,25,0.02343,2451.5282925,0
2025-01-26 10:39:00,104610.01,104610.1,104593.44,104593.44,0.09281,1737887999999,9708.6625507,35,0.01613,1687.2260844,0
2025-01-26 10:40:00,104593.44,104593.44,103538.14,104584.46,0.03304,1737888059999,3453.5214925,28,0.01558,1629.3756812,0
2025-01-26 10:41:00,104584.56,104584.58,104581.65,104581.65,0.03275,1737888119999,3425.1137887,22,0.00428,447.6128026,0
2025-01-26 10:42:00,104581.63,104594.37,104581.63,104594.25,0.56435,1737888179999,59026.3991076,47,0.06251,6537.5556636,0
2025-01-26 10:43:00,104594.25,104594.58,104588.23,104591.37,0.09874,1737888239999,10327.4427213,52,0.00522,545.9797889,0
2025-01-26 10:44:00,104591.37,104594.28,104525.53,104525.53,0.08355,1737888299999,8735.6294623,47,0.00377,394.31902,0
2025-01-26 10:45:00,104534.6,104594.67,104500.01,104500.01,0.02044,1737888359999,2136.8201712,31,0.01641,1715.6206166,0
2025-01-26 10:46:00,104500.01,104517.43,104500.0,104517.43,0.11255,1737888419999,11761.9156525,46,0.10211,10670.9356525,0
2025-01-26 10:47:00,104517.43,110269.2,104517.4,104532.02,1.56142,1737888479999,166335.9792274,89,1.55766,165942.9818166,0
2025-01-26 10:48:00,104519.34,104677.68,104519.33,104519.33,0.28327,1737888539999,29610.1468684,124,0.12299,12857.788656,0
2025-01-26 10:49:00,104527.49,104677.68,104500.01,104500.01,0.19967,1737888599999,20867.7825569,114,0.133,13899.5983742,0
2025-01-26 10:50:00,104500.01,104533.98,104500.0,104506.77,0.26543,1737888659999,27739.2999736,110,0.09602,10034.816522,0
2025-01-26 10:51:00,104506.77,104506.79,104500.01,104500.01,0.07536,1737888719999,7875.4560213,63,0.01882,1966.7592353,0
2025-01-26 10:52:00,104500.01,104500.38,21179.6,104500.29,0.28235,1737888779999,15850.4648586,80,0.05167,4591.4852894,0
2025-01-26 10:53:00,104500.28,104500.38,104500.28,104500.28,0.01464,1737888839999,1529.8842268,16,0.01132,1182.9432963,0
2025-01-26 10:54:00,104500.28,110269.2,21179.6,104521.19,1.86359,1737888899999,133083.3415171,112,0.15363,16111.8146469,0
2025-01-26 10:55:00,104521.19,104556.23,104521.19,104556.23,0.09613,1737888959999,10049.004863,67,0.08929,9334.073666,0
2025-01-26 10:56:00,104557.09,104656.8,104556.73,104633.57,0.32788,1737889019999,34301.2781739,128,0.06607,6909.005694,0
2025-01-26 10:57:00,104633.57,104656.8,104591.99,104605.43,0.0647,1737889079999,6768.1539604,56,0.02187,2287.6211567,0
2025-01-26 10:58:00,104605.43,104606.55,104577.18,104577.18,0.06722,1737889139999,7030.9556064,59,0.02683,2806.2846863,0
2025-01-26 10:59:00,104577.2,104580.2,21179.6,104555.12,0.1991,1737889199999,19421.6776472,83,0.05272,5512.3213847,0
2025-01-26 11:00:00,104552.0,104560.82,104550.17,104552.92,0.10046,1737889259999,10503.4293989,47,0.06985,7303.0983375,0
2025-01-26 11:01:00,104558.79,104651.93,104551.53,104651.93,0.12455,1737889319999,13027.7489786,76,0.08882,9290.3604115,0
2025-01-26 11:02:00,104651.93,104656.0,104623.7,104636.0,0.16999,1737889379999,17788.7538583,103,0.04964,5194.6020001,0
2025-01-26 11:03:00,104636.39,104675.51,104614.8,104671.99,0.23736,1737889439999,24841.0927477,132,0.13819,14462.6393214,0
2025-01-26 11:04:00,104671.97,104687.99,104670.03,104687.99,0.08789,1737889499999,9200.1129158,73,0.0544,5694.5282714,0
2025-01-26 11:05:00,104687.99,104689.68,104687.96,104688.0,0.04628,1737889559999,4844.9685986,52,0.02694,2820.3030619,0
2025-01-26 11:06:00,104687.99,104707.93,104687.99,104707.93,0.07124,1737889619999,7458.7244348,59,0.06334,6631.6316508,0
2025-01-26 11:07:00,104704.36,104729.38,104703.82,104703.82,0.0661,1737889679999,6921.7114772,56,0.03178,3328.0134275,0
2025-01-26 11:08:00,104700.01,104704.16,104698.59,104702.24,0.09467,1737889739999,9912.1571249,48,0.08021,8398.1985134,0
2025-01-26 11:09:00,104702.24,104704.16,103127.57,104698.04,0.1636,1737889799999,17104.1688747,53,0.03172,3320.292536,0
2025-01-26 11:10:00,104698.03,104698.04,104683.67,104687.5,0.04964,1737889859999,5196.9274544,31,0.0141,1476.0650652,0
2025-01-26 11:11:00,104687.5,104712.09,104683.72,104712.09,0.11655,1737889919999,12202.2945144,62,0.09211,9643.6610088,0
2025-01-26 11:12:00,104718.03,104718.04,104714.03,104714.52,0.08329,1737889979999,8721.902871,39,0.001,104.71804,0
2025-01-26 11:13:00,104714.52,104725.5,104689.16,104725.5,0.15805,1737890039999,16547.6220463,75,0.06838,7159.275938,0
2025-01-26 11:14:00,104727.76,104786.98,104727.19,104772.14,0.09309,1737890099999,9752.3599235,77,0.03778,3957.0533033,0
2025-01-26 11:15:00,104770.38,104830.31,104738.04,104738.04,0.09012,1737890159999,9442.6912447,59,0.07596,7959.3495183,0
2025-01-26 11:16:00,104738.04,104756.01,104717.02,104737.16,0.07024,1737890219999,7356.0144046,41,0.05622,5887.5939178,0
2025-01-26 11:17:00,104737.15,104760.02,104737.15,104748.14,0.05095,1737890279999,5336.9991227,30,0.03095,3241.9857598,0
2025-01-26 11:18:00,104748.14,104778.0,104745.3,104777.98,0.07547,1737890339999,7905.9096859,60,0.06743,7063.6665067,0
2025-01-26 11:19:00,104777.98,104777.99,104768.62,104768.62,0.03544,1737890399999,3713.2233766,28,0.00161,168.6868482,0
2025-01-26 11:20:00,104768.62,104768.71,104768.6,104768.62,0.00661,1737890459999,692.5206252,8,0.00279,292.3045362,0
2025-01-26 11:21:00,104768.62,104814.8,104768.61,104807.72,0.10043,1737890519999,10524.1064466,60,0.06958,7290.8235508,0
2025-01-26 11:22:00,104807.0,104807.01,104794.21,104794.21,0.02278,1737890579999,2387.3494817,30,0.00119,124.7179099,0
2025-01-26 11:23:00,104794.2,104794.21,104794.2,104794.21,0.00571,1737890639999,598.3749114,22,0.00294,308.0949774,0
2025-01-26 11:24:00,104794.21,104794.21,104731.96,104764.64,0.23079,1737890699999,24175.8416209,70,0.18394,19267.2724077,0
2025-01-26 11:25:00,104728.29,104776.78,104698.92,104731.03,0.38635,1737890759999,40464.7057697,106,0.31591,33085.6132973,0
2025-01-26 11:26:00,104731.03,104811.86,104695.99,104811.86,0.21974,1737890819999,23027.1236255,94,0.17464,18300.902911,0
2025-01-26 11:27:00,104811.86,104811.87,104810.75,104811.56,0.04648,1737890879999,4871.6407383,31,0.0111,1163.4089036,0
2025-01-26 11:28:00,104811.56,104811.57,104809.65,104809.65,0.01356,1737890939999,1421.2363182,11,0.00183,191.8051731,0
2025-01-26 11:29:00,104808.96,104809.43,21179.6,104799.39,1.25366,1737890999999,52401.8148826,106,0.14254,14502.2172863,0
2025-01-26 11:30:00,104799.39,104800.01,104799.36,104799.36,0.02998,1737891059999,3141.8925322,37,0.02199,2304.5426722,0
2025-01-26 11:31:00,104787.08,104799.36,104787.08,104799.35,0.16227,1737891119999,17005.7494236,71,0.14415,15106.8266332,0
2025-01-26 11:32:00,104792.59,104799.35,104792.59,104799.35,0.13678,1737891179999,14334.4386619,60,0.12578,13181.662243,0
2025-01-26 11:33:00,104798.51,104799.36,104784.16,104799.36,0.37906,1737891239999,39724.9338606,138,0.33502,35109.8784559,0
2025-01-26 11:34:00,104785.98,104799.36,21179.6,104797.94,0.52225,1737891299999,42312.3664805,153,0.29114,30506.9322188,0
2025-01-26 11:35:00,104781.79,104799.36,104781.79,104795.75,0.07346,1737891359999,7698.3474862,58,0.03708,3885.8961659,0
2025-01-26 11:36:00,104795.75,104804.19,104784.29,104804.19,0.11274,1737891419999,11814.6778496,66,0.05653,5924.2572178,0
2025-01-26 11:37:00,104798.9,104812.57,104798.9,104812.57,0.06213,1737891479999,6511.697656,51,0.04944,5181.7174644,0
2025-01-26 11:38:00,104812.58,104836.96,104812.56,104836.96,0.05285,1737891539999,5539.7225914,49,0.0459,4811.1797846,0
2025-01-26 11:39:00,104836.96,104837.02,104825.75,104825.75,0.03796,1737891599999,3979.4861598,39,0.001,104.83702,0
2025-01-26 11:40:00,104824.88,104824.88,104817.02,104817.02,0.01792,1737891659999,1878.332915,31,0.00506,530.3755418,0
2025-01-26 11:41:00,104817.02,104826.07,104813.81,104826.07,0.04404,1737891719999,4616.267943,36,0.03077,3225.3226534,0
2025-01-26 11:42:00,104824.87,104838.48,104774.75,104774.75,0.07128,1737891779999,7471.0116222,47,0.00988,1035.5750349,0
2025-01-26 11:43:00,104774.74,104774.74,104773.73,104774.74,0.02602,1737891839999,2726.2365572,10,0.01484,1554.8571416,0
2025-01-26 11:44:00,104774.74,104774.74,104751.38,104751.38,0.11084,1737891899999,11612.7993848,47,0.06117,6409.0685098,0
2025-01-26 11:45:00,104751.37,104751.38,104751.37,104751.37,0.00656,1737891959999,687.1690055,5,0.00183,191.6950254,0
2025-01-26 11:46:00,104751.38,104751.38,104739.1,104751.38,0.04483,1737892019999,4695.9271545,19,0.003,314.25414,0
2025-01-26 11:47:00,104751.37,104751.38,104751.37,104751.38,0.06289,1737892079999,6587.8142782,11,0.06189,6483.0629082,0
2025-01-26 11:48:00,104751.38,104751.38,104751.37,104751.38,0.19758,1737892139999,20696.7776494,57,0.19648,20581.5511424,0
2025-01-26 11:49:00,104750.97,104751.38,104750.15,104751.38,0.07286,1737892199999,7632.1842758,24,0.07186,7527.4341258,0
2025-01-26 11:50:00,104751.36,104753.32,104720.27,104720.27,0.11796,1737892259999,12356.1583068,54,0.07162,7502.2029164,0
2025-01-26 11:51:00,104712.0,104712.01,104682.82,104707.47,0.27868,1737892319999,29179.29146,89,0.02768,2897.6887886,0
2025-01-26 11:52:00,104707.47,104710.06,104678.6,104705.59,0.08149,1737892379999,8531.3545795,46,0.0713,7464.4135499,0
2025-01-26 11:53:00,104699.23,104724.3,104699.23,104710.01,0.06522,1737892439999,6829.5170148,40,0.0369,3864.0031176,0
2025-01-26 11:54:00,104710.01,104732.38,104702.6,104707.47,1.13134,1737892499999,118477.4284116,68,1.11647,116920.4503485,0
2025-01-26 11:55:00,104707.48,104708.03,104689.49,104689.49,0.03428,1737892559999,3589.3343877,20,0.02128,2228.1773455,0
2025-01-26 11:56:00,104689.41,104732.38,104686.59,104695.79,0.18271,1737892619999,19130.2618563,52,0.17219,18028.9379482,0
2025-01-26 11:57:00,104695.79,104727.86,104689.41,104727.86,0.13665,1737892679999,14308.1314645,56,0.13565,14203.4420545,0
2025-01-26 11:58:00,104707.48,104914.51,104707.46,104780.1,0.24684,1737892739999,25857.8645432,118,0.23484,24601.1480839,0
2025-01-26 11:59:00,104780.1,104788.43,104780.0,104788.2,0.02719,1737892799999,2849.1488456,19,0.00896,938.8709656,0
2025-01-26 12:00:00,104788.21,104788.21,104780.0,104780.0,0.0561,1737892859999,5878.478088,25,0.03009,3153.0764179,0
2025-01-26 12:01:00,104780.08,104780.08,104757.38,104777.83,0.0689,1737892919999,7219.0231526,36,0.00328,343.6739428,0
2025-01-26 12:02:00,104778.01,104788.21,104689.3,104788.21,0.2797,1737892979999,29303.0063796,85,0.15586,16332.1163335,0
2025-01-26 12:03:00,104788.21,104816.49,104778.17,104816.49,0.21153,1737893039999,22167.4283039,111,0.13015,13639.6811872,0
2025-01-26 12:04:00,104816.49,104914.51,104577.12,104785.47,0.45753,1737893099999,47952.1245982,124,0.37148,38931.303868,0
2025-01-26 12:05:00,104792.77,104830.53,104761.33,104830.52,0.20311,1737893159999,21283.6366948,46,0.04843,5076.9338252,0
2025-01-26 12:06:00,104830.52,104837.88,104830.51,104837.87,0.09776,1737893219999,10248.3317696,34,0.08347,8750.2182254,0
2025-01-26 12:07:00,104837.88,104837.88,104837.31,104837.7,0.02452,1737893279999,2570.6217706,16,0.00183,191.8533204,0
2025-01-26 12:08:00,104837.88,104837.88,104818.68,104818.68,0.02864,1737893339999,3002.4748899,16,0.001,104.83788,0
2025-01-26 12:09:00,104816.17,104933.17,21179.6,104806.9,1.18383,1737893399999,47073.4545657,98,0.14109,14797.4816692,0
2025-01-26 12:10:00,104811.48,104811.49,104793.9,104797.84,0.07262,1737893459999,7610.9682516,62,0.01408,1475.5717362,0
2025-01-26 12:11:00,104797.83,104810.67,104797.83,104810.67,0.09671,1737893519999,10135.6145106,64,0.06001,6289.2087955,0
2025-01-26 12:12:00,104810.72,104811.49,104810.5,104811.0,0.01431,1737893579999,1499.8459151,23,0.00846,886.7022948,0
2025-01-26 12:13:00,104811.0,104811.01,104810.99,104811.0,0.00787,1737893639999,824.8625682,7,0.00687,720.0515782,0
2025-01-26 12:14:00,104810.98,104813.04,104800.85,104800.85,0.02892,1737893699999,3031.1046145,12,0.01041,1091.0888077,0
2025-01-26 12:15:00,104800.85,104810.99,21179.6,104785.46,0.12384,1737893759999,10601.1214258,55,0.01157,1212.3795115,0
2025-01-26 12:16:00,104785.46,104789.99,104692.5,104709.19,0.20017,1737893819999,20964.4571254,91,0.12208,12783.6096892,0
2025-01-26 12:17:00,104710.77,104790.09,104692.5,104786.7,0.01662,1737893879999,1741.4746782,67,0.00599,627.67629,0
2025-01-26 12:18:00,104786.7,104790.0,104755.97,104785.46,0.06167,1737893939999,6461.7121596,46,0.001,104.79,0
2025-01-26 12:19:00,104785.46,104785.47,104755.97,104784.93,0.59136,1737893999999,61950.4961108,55,0.02111,2211.9386368,0
2025-01-26 12:20:00,104778.75,104778.76,104767.92,104767.92,0.05019,1737894059999,5258.6500026,42,0.00142,148.7858392,0
2025-01-26 12:21:00,104767.91,104778.76,104767.82,104772.35,0.12451,1737894119999,13045.1911883,62,0.0233,2441.2196485,0
2025-01-26 12:22:00,104772.35,104778.76,104753.47,104753.47,0.03297,1737894179999,3453.9650748,45,0.001,104.77876,0
2025-01-26 12:23:00,104749.94,104749.95,104749.94,104749.94,0.00513,1737894239999,537.3672105,26,0.00183,191.6924085,0
2025-01-26 12:24:00,104749.94,104749.98,104746.59,104749.94,0.01506,1737894299999,1577.531816,34,0.00589,616.9772112,0
2025-01-26 12:25:00,104749.94,104749.98,104749.94,104749.95,0.01817,1737894359999,1903.3066809,28,0.01507,1578.5818669,0
2025-01-26 12:26:00,104749.94,104758.44,104749.94,104749.98,0.0247,1737894419999,2587.3425921,34,0.0214,2241.6677901,0
2025-01-26 12:27:00,104749.94,104749.95,104720.01,104720.01,0.03933,1737894479999,4119.271511,42,0.02015,2110.3502056,0
2025-01-26 12:28:00,104720.0,104740.19,104719.99,104719.99,0.11523,1737894539999,12068.2469345,47,0.11193,11722.6709395,0
2025-01-26 12:29:00,104720.0,104720.01,104719.99,104720.01,0.01146,1737894599999,1200.0912237,48,0.00476,498.4672476,0
2025-01-26 12:30:00,104720.0,104761.49,104715.99,104761.49,0.15343,1737894659999,16070.6412803,66,0.07169,7507.9429593,0
2025-01-26 12:31:00,104761.49,104898.97,104720.0,104720.0,0.0038,1737894719999,398.175095,11,0.001,104.87725,0
2025-01-26 12:32:00,104720.0,104723.13,104720.0,104720.01,0.04538,1737894779999,4752.2045683,21,0.0216,2261.9627413,0
2025-01-26 12:33:00,104720.03,104976.8,21179.6,104706.57,1.43068,1737894839999,75776.4322527,144,0.2117,22203.9702522,0
2025-01-26 12:34:00,104706.56,104725.51,104706.54,104706.55,0.04287,1737894899999,4488.782047,20,0.03571,3739.0831707,0
2025-01-26 12:35:00,104706.55,104750.78,104706.54,104750.78,0.16624,1737894959999,17410.8949096,85,0.15924,16677.9132422,0
2025-01-26 12:36:00,104747.49,104749.99,104746.34,104746.34,0.01896,1737895019999,1986.033079,32,0.00473,495.4580023,0
2025-01-26 12:37:00,104749.99,104750.0,104749.99,104749.99,0.00844,1737895079999,884.0899339,29,0.00183,191.6925,0
2025-01-26 12:38:00,104749.99,104750.0,104728.75,104728.75,0.35378,1737895139999,37051.5217613,101,0.001,104.75,0
2025-01-26 12:39:00,104728.75,104758.62,104728.73,104758.62,0.0889,1737895199999,9311.7358679,65,0.0854,8945.1759829,0
2025-01-26 12:40:00,104759.98,104759.99,21179.6,104752.8,1.04189,1737895259999,34508.4847333,73,0.02292,2401.0203467,0
2025-01-26 12:41:00,104759.97,104993.17,104743.19,104746.76,0.21838,1737895319999,22895.8049278,87,0.14987,15718.9611538,0
2025-01-26 12:42:00,104746.76,104759.99,104716.68,104716.68,0.07332,1737895379999,7678.0787604,67,0.00347,363.4115331,0
2025-01-26 12:43:00,104714.96,104715.02,104713.81,104713.81,0.01,1737895439999,1047.1457678,28,0.0067,701.5870698,0
2025-01-26 12:44:00,104713.99,104714.0,104713.99,104714.0,0.01024,1737895499999,1072.2713177,29,0.00601,629.33114,0
2025-01-26 12:45:00,104713.99,104717.29,104713.99,104715.53,0.16335,1737895559999,17105.289845,72,0.16015,16770.205064,0
2025-01-26 12:46:00,104712.04,104721.91,104595.36,104720.09,0.1479,1737895619999,15486.0137765,68,0.03142,3290.2392779,0
