timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 16:50:00,3319.0,3319.94,3319.0,3319.71,1.9891,1737910259999,6602.375479,34,1.641,5446.744947,0
2025-01-26 16:51:00,3318.51,3319.75,3318.51,3318.83,10.8119,1737910319999,35885.982429,106,2.603,8639.227707,0
2025-01-26 16:52:00,3318.83,3319.0,3316.7,3319.0,20.4832,1737910379999,67978.914062,92,12.8141,42526.037856,0
2025-01-26 16:53:00,3316.27,3318.22,3316.27,3318.22,7.2998,1737910439999,24218.560263,74,3.3552,11129.568151,0
2025-01-26 16:54:00,3318.22,3318.32,3315.7,3315.81,6.7273,1737910499999,22319.91556,72,0.8593,2849.278166,0
2025-01-26 16:55:00,3315.98,3316.12,3315.55,3315.6,2.6631,1737910559999,8830.39566,32,1.469,4870.977819,0
2025-01-26 16:56:00,3315.62,3317.21,3315.62,3317.21,5.0539,1737910619999,16763.178074,54,4.9569,16441.463774,0
2025-01-26 16:57:00,3317.21,3317.21,3316.56,3316.65,9.8199,1737910679999,32569.752565,98,8.8659,29405.338927,0
2025-01-26 16:58:00,3316.65,3316.82,3316.65,3316.82,9.5757,1737910739999,31759.92056,94,9.5757,31759.92056,0
2025-01-26 16:59:00,3316.82,3319.76,3315.93,3318.75,5.9141,1737910799999,19620.581945,65,5.5941,18558.513145,0
2025-01-26 17:00:00,3318.75,3319.29,3315.73,3319.29,5.9433,1737910859999,19713.711383,62,3.6015,11942.598706,0
2025-01-26 17:01:00,3318.94,3326.71,3317.11,3317.65,8.5931,1737910919999,28518.400727,71,2.8506,9463.909998,0
2025-01-26 17:02:00,3318.2,3318.2,3317.11,3318.03,2.6864,1737910979999,8913.149349,26,0.6299,2090.056429,0
2025-01-26 17:03:00,3318.16,4313.56,3316.72,3317.01,3.9408,1737911039999,13189.15491,47,2.5697,8640.067647,0
2025-01-26 17:04:00,3316.92,3510.7,3316.77,3317.39,4.8626,1737911099999,16159.025784,140,3.4256,11392.623225,0
2025-01-26 17:05:00,3317.4,3608.7,3317.4,3317.55,3.9035,1737911159999,12973.497409,93,3.8435,12774.453409,0
2025-01-26 17:06:00,3317.27,3317.41,3316.87,3316.87,5.7779,1737911219999,19165.267303,56,0.4103,1360.963895,0
2025-01-26 17:07:00,3316.96,3316.96,3316.56,3316.91,0.9429,1737911279999,3127.267112,19,0.8148,2702.376268,0
2025-01-26 17:08:00,3316.92,3322.45,2984.0,2984.0,31.6455,1737911339999,104953.417377,149,1.9961,6621.825329,0
2025-01-26 17:09:00,3317.11,3318.88,1191.99,3316.93,30.084,1737911399999,98441.95974,139,8.0791,26801.78196,0
2025-01-26 17:10:00,3316.93,3317.19,3314.9,3316.88,7.7608,1737911459999,25742.359794,81,7.4542,24725.482525,0
2025-01-26 17:11:00,3316.88,4311.25,3304.24,3320.54,11.0015,1737911519999,36750.509359,300,4.7955,16153.074521,0
2025-01-26 17:12:00,3320.54,3339.78,3315.53,3315.54,7.3751,1737911579999,24478.374553,82,1.4075,4667.057503,0
2025-01-26 17:13:00,3315.54,3320.22,3315.39,3315.95,5.6615,1737911639999,18774.335918,83,4.3355,14375.898154,0
2025-01-26 17:14:00,3316.18,3316.54,3316.18,3316.54,0.7618,1737911699999,2526.328386,15,0.7018,2327.357586,0
2025-01-26 17:15:00,3315.36,3316.4,3315.36,3316.4,3.951,1737911759999,13100.699909,66,3.7191,12331.749887,0
2025-01-26 17:16:00,3316.49,3317.25,3316.25,3317.25,2.1393,1737911819999,7095.383944,37,1.253,4155.895957,0
2025-01-26 17:17:00,3317.31,3317.31,3316.65,3316.65,0.1597,1737911879999,529.688805,3,0.0,0.0,0
2025-01-26 17:18:00,3316.38,3317.54,3316.37,3317.54,1.3138,1737911939999,4357.802248,23,1.1358,3767.308408,0
2025-01-26 17:19:00,3317.43,3317.84,3317.41,3317.84,2.4291,1737911999999,8058.786178,36,1.3596,4510.668617,0
2025-01-26 17:20:00,3317.79,3317.81,3316.78,3316.78,1.6639,1737912059999,5519.359931,27,0.9389,3114.416375,0
2025-01-26 17:21:00,3316.84,3317.04,3314.26,3316.82,3.5112,1737912119999,11645.283508,41,1.1861,3934.115208,0
2025-01-26 17:22:00,3316.83,3317.2,3316.67,3317.2,1.6264,1737912179999,5394.610775,23,0.7855,2605.55941,0
2025-01-26 17:23:00,3317.23,3318.89,3317.23,3318.4,1.2067,1737912239999,4004.264925,22,0.8874,2944.635119,0
2025-01-26 17:24:00,3318.1,3320.14,3317.67,3318.69,8.7018,1737912299999,28882.374213,98,8.1487,27046.317444,0
2025-01-26 17:25:00,3320.01,3320.01,3317.65,3318.14,2.8119,1737912359999,9332.058629,32,1.9439,6451.204032,0
2025-01-26 17:26:00,3318.14,3321.28,3318.13,3320.98,3.9623,1737912419999,13151.476348,62,3.2475,10778.558063,0
2025-01-26 17:27:00,3320.99,3400.14,3320.97,3321.11,8.629,1737912479999,28683.431794,97,7.3878,24561.150738,0
2025-01-26 17:28:00,3321.11,3321.31,3321.1,3321.1,5.8305,1737912539999,19364.129427,59,5.7054,18948.647616,0
2025-01-26 17:29:00,3321.12,3321.32,3320.72,3320.72,1.692,1737912599999,5619.110187,28,0.744,2470.963505,0
2025-01-26 17:30:00,3320.72,3320.77,3319.99,3319.99,2.1806,1737912659999,7240.723947,25,0.0389,129.176303,0
2025-01-26 17:31:00,3319.99,3320.0,3319.52,3319.52,6.2401,1737912719999,20715.272072,62,0.009,29.87865,0
2025-01-26 17:32:00,3319.54,3319.54,3318.15,3318.24,9.1294,1737912779999,30294.723474,78,7.4912,24857.134035,0
2025-01-26 17:33:00,3318.24,3325.1,3318.24,3319.31,20.7452,1737912839999,68913.332773,90,10.3848,34464.493287,0
2025-01-26 17:34:00,3319.29,3319.31,3319.29,3319.31,0.1684,1737912899999,558.970604,2,0.1084,359.813204,0
2025-01-26 17:35:00,3319.3,3328.65,3318.2,3318.2,4.4833,1737912959999,14895.279016,34,2.5997,8629.121637,0
2025-01-26 17:36:00,3318.15,3319.46,3318.15,3319.46,7.5878,1737913019999,25180.391984,74,4.8646,16143.289392,0
2025-01-26 17:37:00,3319.5,3323.83,3319.43,3323.83,5.8036,1737913079999,19272.962937,90,4.7438,15753.333845,0
2025-01-26 17:38:00,3323.93,3324.7,3323.79,3324.1,1.0832,1737913139999,3600.765139,12,1.0832,3600.765139,0
2025-01-26 17:39:00,3324.11,3324.7,3323.78,3324.7,5.2179,1737913199999,17347.25472,54,5.0945,16937.100268,0
2025-01-26 17:40:00,3324.7,3329.08,3324.64,3327.17,4.875,1737913259999,16215.457719,57,4.4992,14965.40631,0
2025-01-26 17:41:00,3327.24,3328.87,3327.24,3328.1,7.3534,1737913319999,24473.707669,73,7.093,23606.973589,0
2025-01-26 17:42:00,3327.25,3327.8,3327.24,3327.3,2.2878,1737913379999,7612.799607,29,1.7857,5942.100624,0
2025-01-26 17:43:00,3327.08,3327.08,3325.02,3325.04,0.607,1737913439999,2018.765538,9,0.2973,988.67268,0
2025-01-26 17:44:00,3325.07,3325.53,3324.7,3324.7,0.7862,1737913499999,2614.303302,8,0.6643,2209.019934,0
2025-01-26 17:45:00,3324.7,3326.09,3324.69,3326.09,3.7851,1737913559999,12585.894357,58,3.7551,12486.153657,0
2025-01-26 17:46:00,3326.15,3326.55,3326.11,3326.17,3.6592,1737913619999,12171.380416,36,3.0887,10273.822299,0
2025-01-26 17:47:00,3326.08,3327.15,3326.08,3327.13,2.0946,1737913679999,6967.495048,31,1.983,6596.210274,0
2025-01-26 17:48:00,3327.13,3329.03,3327.11,3329.03,2.0957,1737913739999,6975.35668,34,1.9349,6440.216128,0
2025-01-26 17:49:00,3329.03,3329.84,3329.03,3329.55,1.7262,1737913799999,5747.376182,27,1.4828,4936.935814,0
2025-01-26 17:50:00,3329.33,3329.33,3328.23,3328.7,2.4204,1737913859999,8057.277936,44,1.8104,6026.595779,0
2025-01-26 17:51:00,3328.73,3328.79,3328.1,3328.1,0.8873,1737913919999,2953.47788,18,0.6784,2258.125213,0
2025-01-26 17:52:00,3328.5,3342.5,3328.5,3330.73,5.1444,1737913979999,17137.944395,67,4.9477,16482.834565,0
2025-01-26 17:53:00,3330.72,3330.79,3330.72,3330.76,0.7687,1737914039999,2560.350886,15,0.7087,2360.507686,0
2025-01-26 17:54:00,3330.76,3330.77,3329.95,3329.95,1.9461,1737914099999,6480.833756,20,0.4633,1543.137811,0
2025-01-26 17:55:00,3329.95,3330.09,3329.31,3329.32,10.0687,1737914159999,33526.768778,99,0.1982,660.007254,0
2025-01-26 17:56:00,3329.06,3331.07,3329.06,3331.07,2.4256,1737914219999,8077.312902,36,2.4256,8077.312902,0
2025-01-26 17:57:00,3331.03,3339.35,3331.01,3332.99,2.4582,1737914279999,8192.77008,32,2.2751,7582.618411,0
2025-01-26 17:58:00,3332.07,3336.88,3332.07,3334.8,5.0652,1737914339999,16890.61781,64,4.6967,15661.720483,0
2025-01-26 17:59:00,3334.8,3336.74,3334.8,3336.1,7.8011,1737914399999,26023.681442,90,5.9666,19903.301768,0
2025-01-26 18:00:00,3336.14,3339.35,3336.14,3338.23,7.0278,1737914459999,23456.719845,82,2.3775,7936.072512,0
2025-01-26 18:01:00,3338.01,3340.36,3334.17,3334.17,17.4423,1737914519999,58194.690318,96,4.584,15292.658007,0
2025-01-26 18:02:00,3334.17,3337.91,3334.17,3335.98,14.7434,1737914579999,49159.135063,149,14.0511,46849.636109,0
2025-01-26 18:03:00,3338.21,3340.13,3335.72,3336.06,15.4462,1737914639999,51545.140431,148,12.7741,42621.445178,0
2025-01-26 18:04:00,3336.06,3341.77,3336.06,3341.22,2.1882,1737914699999,7308.781203,36,1.1123,3713.996516,0
2025-01-26 18:05:00,3340.95,3342.36,3340.33,3342.36,3.5499,1737914759999,11861.201611,45,2.6365,8809.034997,0
2025-01-26 18:06:00,3342.36,3342.36,3339.97,3341.3,11.0879,1737914819999,37047.2732,104,5.376,17959.589381,0
2025-01-26 18:07:00,3341.3,3341.32,3340.03,3341.16,5.0479,1737914879999,16864.820037,50,1.4075,4702.234522,0
2025-01-26 18:08:00,3341.26,3343.19,3340.98,3343.19,1.7808,1737914939999,5950.552825,40,1.3991,4674.942929,0
2025-01-26 18:09:00,3343.0,3344.83,3342.99,3343.01,2.9418,1737914999999,9836.508734,42,1.5448,5165.348365,0
2025-01-26 18:10:00,3343.02,3343.05,3340.84,3340.84,3.9159,1737915059999,13085.092569,48,0.646,2158.845961,0
2025-01-26 18:11:00,3340.84,3353.21,3339.05,3339.3,26.6616,1737915119999,89137.923916,141,14.664,49056.94671,0
2025-01-26 18:12:00,3339.5,3340.4,3339.5,3339.56,6.8352,1737915179999,22828.520691,71,2.9487,9847.955337,0
2025-01-26 18:13:00,3339.39,3340.3,3334.55,3339.42,7.32,1737915239999,24430.791794,77,4.7221,15756.519304,0
2025-01-26 18:14:00,3338.98,3338.98,3337.26,3337.31,3.1639,1737915299999,10559.145236,33,2.8207,9413.412682,0
2025-01-26 18:15:00,3337.31,3337.44,3337.28,3337.3,4.3023,1737915359999,14358.166608,45,4.1809,13953.020816,0
2025-01-26 18:16:00,3337.3,3337.33,3337.27,3337.33,1.6067,1737915419999,5362.053272,20,1.5767,5261.935172,0
2025-01-26 18:17:00,3337.67,3338.55,3337.67,3338.1,3.9831,1737915479999,13295.730935,45,3.1035,10359.538175,0
2025-01-26 18:18:00,3338.1,3338.29,3338.1,3338.29,5.7673,1737915539999,19252.740708,27,5.0568,16881.020658,0
2025-01-26 18:19:00,3338.29,3339.07,3338.1,3338.59,4.4018,1737915599999,14695.572505,48,3.9376,13145.718685,0
2025-01-26 18:20:00,3339.07,3339.94,3338.11,3339.47,2.7429,1737915659999,9159.529587,38,2.3876,7973.00333,0
2025-01-26 18:21:00,3339.36,3351.43,3338.35,3338.98,6.8221,1737915719999,22779.732716,46,0.8718,2911.546666,0
2025-01-26 18:22:00,3338.98,3338.98,3337.6,3338.3,6.9431,1737915779999,23177.963899,70,4.585,15306.026374,0
2025-01-26 18:23:00,3339.03,3339.03,3337.72,3337.72,2.5566,1737915839999,8533.71772,30,0.2113,705.383824,0
2025-01-26 18:24:00,3337.72,3337.72,3336.41,3336.58,7.4223,1737915899999,24770.50235,69,0.0089,29.699033,0
2025-01-26 18:25:00,3336.93,3340.2,3336.12,3338.72,9.9406,1737915959999,33187.731039,68,5.2591,17557.735215,0
2025-01-26 18:26:00,3338.72,3341.58,3334.49,3334.53,16.9346,1737916019999,56524.212184,129,3.8752,12934.264938,0
2025-01-26 18:27:00,3335.28,3342.37,3335.28,3338.08,13.6441,1737916079999,45529.950183,96,7.9681,26589.782392,0
2025-01-26 18:28:00,3338.02,3338.43,3338.02,3338.43,7.7465,1737916139999,25860.925994,90,6.4784,21627.541552,0
2025-01-26 18:29:00,3338.43,3340.67,3338.37,3340.62,12.4153,1737916199999,41458.128039,115,3.9813,13291.694572,0
2025-01-26 18:30:00,3340.62,3351.97,3337.27,3337.74,9.731,1737916259999,32492.834745,82,7.243,24186.823984,0
2025-01-26 18:31:00,3337.74,3337.86,3337.27,3337.27,2.1078,1737916319999,7034.838576,34,1.2665,4227.037788,0
2025-01-26 18:32:00,3337.39,3338.58,3337.39,3338.58,9.4151,1737916379999,31424.896154,93,9.4151,31424.896154,0
2025-01-26 18:33:00,3338.57,3338.61,3338.57,3338.61,0.7776,1737916439999,2596.08676,9,0.7176,2395.77256,0
2025-01-26 18:34:00,3338.63,3341.96,3338.63,3340.53,8.3421,1737916499999,27864.106852,91,5.2854,17649.034598,0
2025-01-26 18:35:00,3340.2,3340.45,3340.2,3340.2,6.7697,1737916559999,22612.673749,64,5.9543,19889.074669,0
2025-01-26 18:36:00,3340.2,3340.45,3338.79,3338.8,1.3201,1737916619999,4408.748764,21,0.2977,994.057072,0
2025-01-26 18:37:00,3338.8,3340.18,3336.29,3337.24,6.4891,1737916679999,21665.1096,77,3.5604,11883.293625,0
2025-01-26 18:38:00,3337.25,3338.17,3337.25,3338.17,1.5132,1737916739999,5050.710827,30,1.3213,4410.116004,0
2025-01-26 18:39:00,3338.17,3338.39,3338.16,3338.39,1.4608,1737916799999,4876.566214,22,1.3994,4671.602742,0
2025-01-26 18:40:00,3338.39,3339.66,3338.39,3339.66,3.99,1737916859999,13324.295382,44,3.99,13324.295382,0
2025-01-26 18:41:00,3339.66,3339.73,3339.64,3339.73,10.1582,1737916919999,33925.381556,96,10.0441,33544.327791,0
2025-01-26 18:42:00,3339.73,3341.76,3339.73,3340.61,10.5465,1737916979999,35226.814205,102,9.2962,31049.315838,0
2025-01-26 18:43:00,3340.61,3342.64,3340.49,3340.49,5.5173,1737917039999,18433.889499,61,3.8066,12718.067135,0
2025-01-26 18:44:00,3340.49,3341.87,3340.35,3341.19,9.5049,1737917099999,31760.371877,92,3.6573,12219.425188,0
2025-01-26 18:45:00,3341.19,3342.79,3340.77,3340.77,10.2695,1737917159999,34322.804727,99,3.9728,13274.99715,0
2025-01-26 18:46:00,3340.76,3340.93,3340.2,3340.2,1.7115,1737917219999,5717.524902,26,1.2937,4321.911149,0
2025-01-26 18:47:00,3340.05,3340.05,3339.33,3339.33,0.3687,1737917279999,1231.390235,6,0.0242,80.811786,0
2025-01-26 18:48:00,3338.99,3338.99,3338.35,3338.35,1.2545,1737917339999,4188.669963,13,0.0,0.0,0
2025-01-26 18:49:00,3338.3,3339.78,3338.3,3339.78,2.3452,1737917399999,7829.987639,24,1.3946,4656.515724,0
2025-01-26 18:50:00,3339.81,3340.37,3338.3,3339.07,5.1134,1737917459999,17076.752584,60,1.6638,5556.039039,0
2025-01-26 18:51:00,3338.58,3339.42,3338.14,3339.42,7.1386,1737917519999,23831.963166,95,4.6917,15663.223291,0
2025-01-26 18:52:00,3339.43,3351.29,3339.43,3340.13,5.6703,1737917579999,18938.968699,68,5.6103,18738.600904,0
2025-01-26 18:53:00,3340.0,3340.36,3340.0,3340.36,0.5511,1737917639999,1840.756649,9,0.5511,1840.756649,0
2025-01-26 18:54:00,3340.24,3340.82,3338.14,3340.82,6.1452,1737917699999,20521.206175,53,2.0113,6718.271127,0
2025-01-26 18:55:00,3340.99,3340.99,3340.12,3340.13,1.4786,1737917759999,4939.16328,26,0.3488,1165.074166,0
2025-01-26 18:56:00,3340.12,3342.43,3340.12,3342.1,3.9254,1737917819999,13116.599625,60,2.8126,9397.966917,0
2025-01-26 18:57:00,3341.83,3342.51,3340.98,3342.51,3.2187,1737917879999,10756.287028,50,2.2302,7452.703433,0
2025-01-26 18:58:00,3342.7,3344.13,3338.66,3342.14,10.5143,1737917939999,35132.055827,91,3.6378,12159.6219,0
2025-01-26 18:59:00,3341.37,3342.69,3341.29,3342.69,1.5474,1737917999999,5171.392818,30,1.0986,3671.449437,0
2025-01-26 19:00:00,3340.83,3340.83,3338.96,3339.07,3.7649,1737918059999,12574.140839,29,0.2696,900.209408,0
2025-01-26 19:01:00,3339.07,3339.11,3338.14,3338.14,12.8537,1737918119999,42914.482321,118,0.3589,1198.319898,0
2025-01-26 19:02:00,3338.14,3339.28,3338.14,3338.14,12.5735,1737918179999,41983.474427,115,0.2651,885.206477,0
2025-01-26 19:03:00,3337.32,3337.54,3178.45,3337.54,4.1141,1737918239999,13706.447813,59,2.0701,6908.449364,0
2025-01-26 19:04:00,3337.54,3338.13,3337.38,3338.13,3.8885,1737918299999,12979.052405,52,3.4271,11439.077619,0
2025-01-26 19:05:00,3338.09,3338.33,3337.94,3338.29,2.6152,1737918359999,8729.914976,31,1.3816,4612.13332,0
2025-01-26 19:06:00,3338.09,3338.45,3337.73,3337.73,9.6426,1737918419999,32189.742281,91,2.0241,6756.902018,0
2025-01-26 19:07:00,3337.33,3339.0,3337.33,3339.0,4.4043,1737918479999,14700.480788,50,4.4043,14700.480788,0
2025-01-26 19:08:00,3339.07,3339.07,3338.96,3339.0,1.2386,1737918539999,4135.717598,13,0.6246,2085.5394,0
2025-01-26 19:09:00,3339.0,3339.06,3338.25,3338.25,4.6418,1737918599999,15498.93712,45,4.4126,14733.729336,0
2025-01-26 19:10:00,3337.76,3341.52,3004.0,3337.54,15.5257,1737918659999,51762.763102,91,2.8263,9435.602884,0
2025-01-26 19:11:00,3337.51,3338.79,3336.95,3336.95,10.6918,1737918719999,35687.547167,116,5.8553,19542.035637,0
2025-01-26 19:12:00,3336.95,3337.07,3336.64,3337.07,26.4371,1737918779999,88217.17193,162,17.3919,58035.781734,0
2025-01-26 19:13:00,3338.11,3338.11,3336.67,3338.06,6.4046,1737918839999,21372.021348,15,0.0,0.0,0
2025-01-26 19:14:00,3338.11,3338.12,3338.11,3338.12,0.3005,1737918899999,1003.10476,6,0.0,0.0,0
2025-01-26 19:15:00,3337.61,3337.61,3335.71,3336.32,9.9581,1737918959999,33227.79069,103,2.5986,8668.27403,0
2025-01-26 19:16:00,3336.01,3336.95,3335.47,3335.47,2.3437,1737919019999,7818.329585,35,0.5606,1870.250517,0
2025-01-26 19:17:00,3335.47,3336.72,3335.41,3335.42,3.2229,1737919079999,10751.347938,37,2.7613,9211.653059,0
2025-01-26 19:18:00,3336.72,3337.19,3336.71,3337.19,4.4636,1737919139999,14895.298415,50,1.7028,5682.025971,0
2025-01-26 19:19:00,3337.18,3337.2,3336.73,3336.85,2.108,1737919199999,7034.36451,31,0.4169,1391.225032,0
2025-01-26 19:20:00,3336.85,3336.87,3336.83,3336.87,0.1692,1737919259999,564.59733,6,0.1574,525.222558,0
2025-01-26 19:21:00,3336.18,3336.18,3336.14,3336.14,0.72,1737919319999,2402.032421,12,0.0,0.0,0
2025-01-26 19:22:00,3331.81,3331.81,3331.54,3331.57,1.7916,1737919379999,5969.10744,25,1.7916,5969.10744,0
2025-01-26 19:23:00,3331.81,3332.97,3331.51,3332.15,4.05,1737919439999,13495.701207,68,1.887,6287.918625,0
2025-01-26 19:24:00,3332.15,3333.07,3332.11,3332.2,4.3654,1737919499999,14546.898457,38,0.764,2546.4327,0
2025-01-26 19:25:00,3333.07,3333.09,3332.11,3332.11,4.5038,1737919559999,15007.787722,51,0.8064,2687.306322,0
2025-01-26 19:26:00,3333.09,3333.11,3331.36,3332.31,8.6669,1737919619999,28875.525324,57,6.8041,22668.685054,0
2025-01-26 19:27:00,3332.31,3333.0,3331.31,3332.97,1.6629,1737919679999,5541.448306,20,1.0699,3565.482914,0
2025-01-26 19:28:00,3333.0,3333.12,3332.98,3332.99,2.1339,1737919739999,7112.381301,40,1.8109,6035.826134,0
2025-01-26 19:29:00,3332.99,3333.21,3332.95,3333.21,2.4555,1737919799999,8184.399523,45,1.8638,6212.217733,0
2025-01-26 19:30:00,3333.21,3333.6,3333.21,3333.6,2.37,1737919859999,7900.090428,31,2.37,7900.090428,0
2025-01-26 19:31:00,3333.91,3333.91,3333.84,3333.84,0.8074,1737919919999,2691.773106,16,0.0,0.0,0
2025-01-26 19:32:00,3333.6,3333.97,3333.26,3333.26,1.4462,1737919979999,4820.901288,17,0.3547,1182.548644,0
2025-01-26 19:33:00,3333.97,3333.97,3330.34,3331.3,4.1637,1737920039999,13869.145852,44,3.1177,10385.157583,0
2025-01-26 19:34:00,3332.37,3332.94,3330.34,3330.34,2.9536,1737920099999,9842.626938,40,2.1889,7294.503123,0
2025-01-26 19:35:00,3332.94,3332.98,3332.94,3332.98,0.1005,1737920159999,334.961586,2,0.1005,334.961586,0
2025-01-26 19:36:00,3335.94,3390.89,3335.94,3336.04,1.816,1737920219999,6070.604079,41,1.5008,5019.094609,0
2025-01-26 19:37:00,3336.46,3337.0,3336.46,3337.0,1.4635,1737920279999,4883.65441,16,0.1685,562.23941,0
2025-01-26 19:38:00,3336.47,3337.04,3336.47,3336.7,0.9226,1737920339999,3078.328098,15,0.88,2936.170194,0
2025-01-26 19:39:00,3336.26,3336.28,3336.17,3336.17,8.6863,1737920399999,28979.464178,84,0.06,200.17677,0
2025-01-26 19:40:00,3336.01,3336.01,3335.67,3335.67,12.389,1737920459999,41327.959284,117,0.0,0.0,0
2025-01-26 19:41:00,3335.67,3335.67,3335.67,3335.67,0.0,1737920519999,0.0,0,0.0,0.0,0
2025-01-26 19:42:00,3335.02,3335.02,3335.02,3335.02,0.0,1737920579999,0.0,0,0.0,0.0,0
2025-01-26 19:43:00,3335.01,3335.01,3335.01,3335.01,0.03,1737920639999,100.0503,1,0.0,0.0,0
2025-01-26 19:44:00,3335.02,3335.02,3335.02,3335.02,0.4725,1737920699999,1575.79695,4,0.4725,1575.79695,0
2025-01-26 19:45:00,3335.02000000,3335.02000000,3334.91000000,3334.91,7.55550000,1737920759999,25197.29676000,70,6.90000000,23011.22368500,0
