timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 18:56:00,256.77,256.78,256.12,256.57,48.53,1737917819999,12450.2822,44,8.011,2055.83699,0
2025-01-26 18:57:00,256.57,256.79,256.52,256.64,45.869,1737917879999,11774.59349,34,42.223,10839.274,0
2025-01-26 18:58:00,256.63,256.65,256.6,256.62,15.706,1737917939999,4030.50018,24,12.278,3150.79045,0
2025-01-26 18:59:00,256.63,256.69,256.63,256.69,12.232,1737917999999,3139.36527,14,12.232,3139.36527,0
2025-01-26 19:00:00,256.68,256.73,256.62,256.73,9.161,1737918059999,2351.49559,11,5.705,1464.44173,0
2025-01-26 19:01:00,256.73,256.75,256.61,256.75,31.04,1737918119999,7969.21016,27,29.078,7465.73186,0
2025-01-26 19:02:00,256.75,256.75,256.6,256.75,10.597,1737918179999,2720.68585,9,9.971,2560.05425,0
2025-01-26 19:03:00,256.75,256.89,256.6,256.89,15.549,1737918239999,3992.71847,13,15.261,3918.81767,0
2025-01-26 19:04:00,256.89,256.99,256.89,256.98,19.39,1737918299999,4982.05495,25,5.801,1490.61293,0
2025-01-26 19:05:00,256.99,257.16,256.97,256.97,37.657,1737918359999,9680.07929,50,19.439,4996.93831,0
2025-01-26 19:06:00,256.97,257.06,256.97,257.02,48.528,1737918419999,12472.94408,56,1.497,384.7597,0
2025-01-26 19:07:00,257.03,257.03,256.98,256.98,46.647,1737918479999,11988.95208,61,3.768,968.37885,0
2025-01-26 19:08:00,256.98,256.98,249.36,256.97,34.506,1737918539999,8851.50157,28,0.5,128.49,0
2025-01-26 19:09:00,256.98,257.01,256.98,256.98,28.574,1737918599999,7343.25034,28,24.698,6347.11391,0
2025-01-26 19:10:00,256.99,257.07,256.97,256.97,20.878,1737918659999,5366.16907,25,11.741,3017.67013,0
2025-01-26 19:11:00,256.97,257.04,256.97,257.02,12.256,1737918719999,3149.81449,17,6.46,1660.26103,0
2025-01-26 19:12:00,257.0,257.0,256.91,256.91,46.432,1737918779999,11929.6476,41,8.524,2190.39104,0
2025-01-26 19:13:00,256.91,256.93,256.9,256.9,19.021,1737918839999,4886.73843,17,7.942,2040.43254,0
2025-01-26 19:14:00,256.86,256.87,256.69,256.69,43.009,1737918899999,11041.54267,58,39.957,10258.12479,0
2025-01-26 19:15:00,256.69,256.71,256.58,256.58,103.876,1737918959999,26661.60305,78,6.847,1757.21047,0
2025-01-26 19:16:00,256.59,256.69,256.57,256.66,69.924,1737919019999,17942.06255,70,40.013,10267.49817,0
2025-01-26 19:17:00,256.65,256.81,256.65,256.73,18.113,1737919079999,4649.7814,32,18.113,4649.7814,0
2025-01-26 19:18:00,256.68,256.77,254.6,256.69,67.955,1737919139999,17421.45196,54,32.202,8245.0152,0
2025-01-26 19:19:00,256.71,256.72,256.66,256.72,46.717,1737919199999,11992.38164,54,19.99,5131.71082,0
2025-01-26 19:20:00,256.73,256.73,256.73,256.73,1.057,1737919259999,271.36361,1,0.0,0.0,0
2025-01-26 19:21:00,256.73,256.75,256.7,256.7,5.776,1737919319999,1482.90088,6,4.776,1226.17088,0
2025-01-26 19:22:00,256.82,256.87,256.82,256.86,14.053,1737919379999,3609.57871,19,1.674,429.9669,0
2025-01-26 19:23:00,256.83,256.92,256.8,256.92,37.693,1737919439999,9681.76842,43,15.324,3936.26392,0
2025-01-26 19:24:00,256.93,257.04,256.9,256.91,28.268,1737919499999,7264.10822,40,9.202,2364.46991,0
2025-01-26 19:25:00,256.93,256.98,256.93,256.96,24.038,1737919559999,6176.47473,30,9.323,2395.5133,0
2025-01-26 19:26:00,256.95,257.04,256.95,257.03,18.723,1737919619999,4811.53656,24,5.74,1475.09242,0
2025-01-26 19:27:00,257.02,257.03,256.96,256.96,5.372,1737919679999,1380.65725,6,0.0,0.0,0
2025-01-26 19:28:00,256.94,256.94,256.6,256.61,14.721,1737919739999,3778.74117,18,13.414,3443.36263,0
2025-01-26 19:29:00,256.62,256.64,256.52,256.52,5.193,1737919799999,1332.56759,8,2.261,580.24004,0
2025-01-26 19:30:00,256.51,256.53,256.51,256.53,4.523,1737919859999,1160.23567,4,3.295,845.21683,0
2025-01-26 19:31:00,256.33,256.37,256.33,256.34,5.676,1737919919999,1454.97646,8,5.676,1454.97646,0
2025-01-26 19:32:00,256.4,256.4,256.35,256.36,7.166,1737919979999,1837.2217,8,6.166,1580.8217,0
2025-01-26 19:33:00,256.35,256.4,256.26,256.31,80.62,1737920039999,20669.33997,73,49.151,12602.3164,0
2025-01-26 19:34:00,256.23,256.23,256.15,256.15,13.409,1737920099999,3435.26334,19,13.409,3435.26334,0
2025-01-26 19:35:00,256.16,256.18,256.16,256.18,5.095,1737920159999,1305.18791,5,5.095,1305.18791,0
2025-01-26 19:36:00,256.37,256.44,256.36,256.36,35.03,1737920219999,8980.52877,31,9.002,2307.99069,0
2025-01-26 19:37:00,256.38,256.44,256.36,256.44,19.601,1737920279999,5025.58025,25,15.113,3875.03657,0
2025-01-26 19:38:00,256.47,256.53,256.47,256.51,55.865,1737920339999,14328.2091,55,21.104,5413.05543,0
2025-01-26 19:39:00,256.5,256.51,256.47,256.51,33.737,1737920399999,8653.22942,45,31.046,7963.06865,0
2025-01-26 19:40:00,256.51,256.55,256.51,256.54,27.931,1737920459999,7165.17885,39,26.931,6908.66885,0
2025-01-26 19:41:00,256.54,256.54,256.54,256.54,0.0,1737920519999,0.0,0,0.0,0.0,0
2025-01-26 19:42:00,256.66,256.7,256.66,256.7,8.652,1737920579999,2220.83161,9,6.391,1640.45726,0
2025-01-26 19:43:00,256.7,256.7,256.7,256.7,0.038,1737920639999,9.7546,1,0.038,9.7546,0
2025-01-26 19:44:00,256.57,256.58,256.56,256.56,12.478,1737920699999,3201.49332,15,12.478,3201.49332,0
2025-01-26 19:45:00,256.56000000,256.62000000,256.54000000,256.59,20.05900000,1737920759999,5146.84355000,25,4.54200000,1165.39592000,0
